TAZ,Poly,Area,Weight,GenEdge,PedEdge
14,117197,287,0.00048601479720312876,-149370,-149370
14,124140,338,0.0005723797960092597,148750,148750
14,126542,13,2.201460753881768e-05,-149405,-149405
14,124124,156,0.00026417529046581217,149772#1,149772#1
14,124441,106,0.00017950372300882107,149760#2,149760#2
14,117032,91,0.00015410225277172375,-149738#0,-149738#0
14,126555,138,0.00023369352618129538,-149405,-149405
14,114636,39,6.604382261645304e-05,149435,149435
14,116486,797,0.0013496647852644379,149788,149788
14,116524,78,0.00013208764523290608,149794#1,149794#1
14,124945,52,8.805843015527073e-05,149760#2,149760#2
14,117146,280,0.00047416077775915005,-148696,-149370
14,117014,14,2.37080388879575e-05,149768#4,149768#4
14,124653,285,0.00048262793450484917,-148968,-148968
14,124344,180,0.00030481764284516786,149770#2,149770#2
14,116458,61,0.00010329931229752912,149893#7,149921
14,117098,120,0.0002032117618967786,149738#1,149738#1
14,117638,8,1.3547450793118572e-05,-149370,-149370
14,127004,21,3.5562058331936255e-05,149425#1,149425#1
14,117819,89,0.0001507153900734441,-149405,-149405
14,127025,15,2.5401470237097324e-05,-149760#2,-149760#2
14,118071,124,0.00020998548729333786,-149405,-149405
14,117794,105,0.00017781029165968125,-148696,-148968
14,118308,26,4.402921507763536e-05,-149738#0,-149738#0
14,117345,16,2.7094901586237144e-05,149760#2,149760#2
14,117411,209,0.00035392715197022273,-149405,-149405
14,117261,65,0.0001100730376940884,149770#2,149770#2
14,124834,12,2.032117618967786e-05,-149405,-149405
14,124070,88,0.00014902195872430429,-149739#4,-149739#4
14,126910,10,1.6934313491398216e-05,149785#2,149785#2
14,116673,169,0.00028618989800462987,149739#1,149739#1
14,124647,91,0.00015410225277172375,-149405,-149405
14,117151,144,0.0002438541142761343,-148696,148967
14,126584,12,2.032117618967786e-05,-149425#0,-149425#0
14,126237,6,1.016058809483893e-05,-149776#2,-149776#2
14,126580,92,0.00015579568412086358,-149405,-149405
14,118015,212,0.00035900744601764214,148960,-148960
14,116771,29,4.9109509125054826e-05,148971#2,148971#2
14,118156,95,0.00016087597816828305,149766,149766
14,124036,117,0.00019813146784935913,-148971#5,149500
14,117610,27,4.572264642677518e-05,-149425#0,-149425#0
14,127551,18,3.0481764284516786e-05,-149768#3,-149768#3
14,117504,79,0.0001337810765820459,149425#1,149425#1
14,117272,65,0.0001100730376940884,-149370,-149370
14,117463,149,0.0002523212710218334,-149426,-149426
14,124321,212,0.00035900744601764214,149425#1,149425#1
14,126184,20,3.386862698279643e-05,149777#0,149918#0
14,117260,92,0.00015579568412086358,149767#2,149767#2
14,117413,243,0.00041150381784097666,-149405,-149405
14,117285,24,4.064235237935572e-05,-149738#0,-149738#0
14,118144,144,0.0002438541142761343,-149405,-149405
14,126197,6,1.016058809483893e-05,148970#1,148970#1
14,126406,6,1.016058809483893e-05,-149425#0,-149425#0
14,124242,15,2.5401470237097324e-05,149738#1,149738#1
14,118112,547,0.0009263069479794824,-149405,-149405
14,116681,63,0.00010668617499580875,-149406#0,-149406#0
14,124532,18,3.0481764284516786e-05,-149425#0,-149425#0
14,126589,27,4.572264642677518e-05,-149425#0,-149425#0
14,116658,15,2.5401470237097324e-05,149774#1,149774#1
14,118283,75,0.00012700735118548661,149771#0,149771#0
14,124787,69,0.00011684676309064769,-149425#0,-149425#0
14,116585,260,0.0004402921507763536,149785#2,149785#2
14,116972,122,0.00020659862459505824,-149403,-149403
14,115238,208,0.0003522337206210829,148963,148963
14,124566,510,0.000863649988061309,-149425#0,-149425#0
14,126236,44,7.451097936215214e-05,-149776#2,-149776#2
14,116462,34,5.7576665870753934e-05,149777#0,149921
14,117322,176,0.00029804391744860857,-149768#0,-149768#0
14,117745,101,0.00017103656626312198,-149425#0,-149425#0
14,124147,92,0.00015579568412086358,149774#1,149774#1
14,124058,125,0.00021167891864247768,148971#2,148971#2
14,125488,15,2.5401470237097324e-05,148967,148967
14,124409,200,0.0003386862698279643,-149425#0,-149425#0
14,126942,30,5.080294047419465e-05,-148963,149649#1
14,118299,5,8.467156745699108e-06,-149768#3,-149768#3
14,118446,16,2.7094901586237144e-05,-149769,-149769
14,117617,71,0.00012023362578892734,-149425#0,-149425#0
14,117288,25,4.233578372849554e-05,-149738#0,-149738#0
14,118058,47,7.959127340957161e-05,-149405,-149405
14,117660,121,0.00020490519324591842,150069,150069
14,116818,143,0.00024216068292699447,-149776#0,-149776#0
14,116817,127,0.00021506578134075733,-149776#0,-149776#0
14,124696,178,0.0003014307801468882,149760#2,149760#2
14,117526,1,1.6934313491398215e-06,149425#1,149425#1
14,124624,114,0.00019305117380193966,-149370,-149370
14,124525,192,0.00032513881903484574,-149370,-149370
14,126322,6,1.016058809483893e-05,-149775#0,-149775#0
14,124045,62,0.00010499274364666893,149774#0,149774#0
14,117444,164,0.00027772274125893075,149760#2,149760#2
14,116543,125,0.00021167891864247768,-149784#3,-149784#3
14,117783,192,0.00032513881903484574,-149370,-149370
14,118059,85,0.00014394166467688484,-149405,-149405
14,117631,24,4.064235237935572e-05,-148968,-148968
14,124698,230,0.00038948921030215896,149760#2,149760#2
14,126352,12,2.032117618967786e-05,-149738#0,-149738#0
14,117655,152,0.0002574015650692529,150069,150069
14,117720,109,0.00018458401705624054,-148968,-148968
14,125532,27,4.572264642677518e-05,150069,150069
14,127040,22,3.725548968107607e-05,-148968,-148968
14,124381,34,5.7576665870753934e-05,149425#1,149425#1
14,117528,19,3.217519563365661e-05,149425#1,149425#1
14,125362,7,1.185401944397875e-05,149770#0,149770#0
14,117338,103,0.00017442342896140163,149425#1,149425#1
14,126303,7,1.185401944397875e-05,149771#0,149771#0
14,124438,165,0.0002794161726080706,149425#1,149425#1
14,127562,8,1.3547450793118572e-05,149760#2,149760#2
14,117612,74,0.0001253139198363468,-149425#0,-149425#0
14,116717,99,0.00016764970356484234,149776#0,149776#0
14,117126,951,0.0016104532130319703,-149768#0,-149768#0
14,114598,45,7.620441071129197e-05,-149370,-149370
14,124801,29,4.9109509125054826e-05,-149425#0,-149425#0
14,125318,20,3.386862698279643e-05,149776#1,149776#1
14,116665,23,3.8948921030215894e-05,148971#3,148971#3
14,117312,112,0.00018966431110366,149760#2,149760#2
14,118009,66,0.00011176646904322822,-149425#0,-149425#0
14,117124,158,0.0002675621531640918,149770#1,149770#1
14,118139,90,0.00015240882142258393,-149405,-149405
14,127005,6,1.016058809483893e-05,-149426,-149426
14,117013,78,0.00013208764523290608,-149768#4,-149768#4
14,118014,7,1.185401944397875e-05,150069,150069
14,116828,38,6.435039126731322e-05,149736#3,149736#3
14,117214,131,0.00022183950673731662,149905,149905
14,116769,39,6.604382261645304e-05,-149774#1,-149774#1
14,124548,73,0.00012362048848720697,-148968,-148968
14,126981,27,4.572264642677518e-05,-148968,-148968
14,125469,22,3.725548968107607e-05,-149425#0,-149425#0
14,124852,145,0.0002455475456252741,149760#2,149760#2
14,126334,35,5.9270097219893757e-05,-149739#1,-149739#1
14,117349,58,9.821901825010965e-05,-149426,-149426
14,127553,15,2.5401470237097324e-05,149425#1,149425#1
14,123862,147,0.00024893440832355376,149893#5,149918#0
14,118184,178,0.0003014307801468882,-149405,-149405
14,117217,159,0.00026925558451323164,-149426,-149426
14,125486,16,2.7094901586237144e-05,148967,148967
14,125296,7,1.185401944397875e-05,-148990#3,-148990#3
14,116504,692,0.0011718544936047564,-149778#1,-149778#1
14,124447,99,0.00016764970356484234,149760#2,149760#2
14,118448,11,1.8627744840538036e-05,-149738#0,-149738#0
14,116627,19,3.217519563365661e-05,149433,149433
14,117321,150,0.00025401470237097323,-149768#1,-149768#1
14,117995,10,1.6934313491398216e-05,149759,149759
14,116718,128,0.00021675921268989715,-149406#0,-149406#0
14,117717,434,0.0007349492055266825,-149370,-149370
14,116721,156,0.00026417529046581217,-149772#0,-149772#0
14,124715,152,0.0002574015650692529,-149405,-149405
14,117841,225,0.00038102205355645984,149766,149766
14,117200,201,0.00034037970117710415,149425#1,149425#1
14,117877,79,0.0001337810765820459,148960,148960
14,126585,5,8.467156745699108e-06,-149425#0,-149425#0
14,119350,71,0.00012023362578892734,149904#3,149904#3
14,124001,107,0.0001811971543579609,-149736#2,-149736#2
14,117775,141,0.00023877382022871485,-149370,-149370
14,126433,11,1.8627744840538036e-05,-149426,-149426
14,124878,68,0.00011515333174150787,-149425#0,-149425#0
14,127012,14,2.37080388879575e-05,149425#1,149425#1
14,127029,10,1.6934313491398216e-05,-149760#2,-149760#2
14,124374,50,8.467156745699108e-05,-149426,-149426
14,127070,12,2.032117618967786e-05,-149370,-149370
14,117253,240,0.0004064235237935572,-149426,-149426
14,117408,86,0.00014563509602602464,-149760#2,-149760#2
14,125092,23,3.8948921030215894e-05,-149738#0,-149738#0
14,124455,337,0.0005706863646601199,-149405,-149405
14,115604,223,0.0003776351908581802,149893#7,149893#7
14,126203,50,8.467156745699108e-05,148990#0,148990#0
14,118499,78,0.00013208764523290608,149761#2,149761#2
14,124750,58,9.821901825010965e-05,149766,-149766
14,117926,113,0.00019135774245279983,149766,149766
14,117405,231,0.0003911826416512988,149760#2,149760#2
14,117855,77,0.00013039421388376626,-149405,-149405
14,124820,95,0.00016087597816828305,-149405,-149405
14,124443,92,0.00015579568412086358,-149405,-149405
14,126460,27,4.572264642677518e-05,-148968,-148968
14,117278,57,9.652558690096983e-05,149425#1,149425#1
14,118462,124,0.00020998548729333786,-149405,-149405
14,127482,16,2.7094901586237144e-05,-149784#3,-149784#3
14,126955,87,0.00014732852737516446,149432,149432
14,124817,164,0.00027772274125893075,-149405,-149405
14,124159,88,0.00014902195872430429,-149774#2,-149774#2
14,124888,22,3.725548968107607e-05,-149405,-149405
14,117671,326,0.0005520586198195819,148967,148967
14,124843,14,2.37080388879575e-05,-149405,-149405
14,116793,143,0.00024216068292699447,-148971#6,150005
14,118230,28,4.7416077775915e-05,150069,150069
14,125162,25,4.233578372849554e-05,149759,149759
14,117266,27,4.572264642677518e-05,-149370,-149370
14,116475,184,0.00031159136824172716,149893#4,149918#0
14,117446,271,0.00045891989561689165,-149405,-149405
14,125414,23,3.8948921030215894e-05,-149738#0,-149738#0
14,126342,36,6.096352856903357e-05,149737,149737
14,123952,2,3.386862698279643e-06,-149780#0,-149780#0
14,117105,49,8.297813610785126e-05,-149426,-149426
14,124039,42,7.112411666387251e-05,149736#2,149736#2
14,114743,29,4.9109509125054826e-05,149766,149766
14,117026,37,6.26569599181734e-05,-149738#0,-149738#0
14,124563,503,0.0008517959686173302,-149370,-149370
14,117290,5,8.467156745699108e-06,-149738#0,-149738#0
14,124046,97,0.0001642628408665627,149772#0,149772#0
14,116479,101,0.00017103656626312198,-149778#0,-149778#0
14,118146,75,0.00012700735118548661,-149425#0,-149425#0
14,124594,187,0.0003166716622891466,150069,150069
14,116508,30,5.080294047419465e-05,149473,149473
14,117461,79,0.0001337810765820459,149425#1,149425#1
14,117003,428,0.0007247886174318436,-149426,-149426
14,123951,167,0.0002828030353063502,-149785#1,-149785#1
14,124830,11,1.8627744840538036e-05,-149405,-149405
14,118314,15,2.5401470237097324e-05,-149738#0,-149738#0
14,118001,61,0.00010329931229752912,-149425#0,-149425#0
14,117142,201,0.00034037970117710415,-148696,-149370
14,116357,16,2.7094901586237144e-05,149760#2,149760#2
14,116810,103,0.00017442342896140163,-149774#1,-149774#1
14,125420,1,1.6934313491398215e-06,-149425#0,-149425#0
14,118042,97,0.0001642628408665627,-149405,-149405
14,117130,46,7.789784206043179e-05,-149433,-149433
14,126602,1,1.6934313491398215e-06,149760#2,149760#2
14,124370,51,8.63649988061309e-05,-149425#0,-149425#0
14,118313,63,0.00010668617499580875,-149738#0,-149738#0
14,127003,29,4.9109509125054826e-05,-149770#1,-149770#1
14,117501,193,0.00032683225038398556,149760#2,149760#2
14,126600,14,2.37080388879575e-05,149766,149766
14,117070,34,5.7576665870753934e-05,-149769,-149769
14,117380,156,0.00026417529046581217,149760#2,149760#2
14,117901,70,0.00011854019443978751,148960,-148960
14,123913,3403,0.005762746881122813,149893#2,149893#2
14,124629,159,0.00026925558451323164,-148968,-148968
14,116416,20,3.386862698279643e-05,149791#2,149791#2
14,116859,384,0.0006502776380696915,149771#0,149771#0
14,124259,15,2.5401470237097324e-05,149738#1,149738#1
14,117620,94,0.00015918254681914322,-149425#0,-149425#0
14,117591,95,0.00016087597816828305,150069,150069
14,126470,10,1.6934313491398216e-05,150069,150069
14,117055,115,0.00019474460515107948,-149769,-149769
14,124066,52,8.805843015527073e-05,-149739#3,149500
14,117333,38,6.435039126731322e-05,-149768#3,-149768#3
14,126490,68,0.00011515333174150787,-149425#0,-149425#0
14,124369,729,0.00123451145352293,-149425#0,-149425#0
14,114548,283,0.0004792410718065695,-149760#2,-149760#2
14,116651,8,1.3547450793118572e-05,-149406#0,-149406#0
14,118254,127,0.00021506578134075733,149760#2,149760#2
14,125335,24,4.064235237935572e-05,-148971#3,-148971#3
14,126413,50,8.467156745699108e-05,-149405,-149405
14,126573,52,8.805843015527073e-05,-149405,-149405
14,116959,130,0.0002201460753881768,149773#1,149773#1
14,125452,6,1.016058809483893e-05,-149405,-149405
14,126985,25,4.233578372849554e-05,-149425#0,-149425#0
14,114934,201,0.00034037970117710415,148854#1,148854#1
14,117331,169,0.00028618989800462987,149767#2,149767#2
14,117961,667,0.001129518709876261,-149425#0,-149425#0
14,126390,2,3.386862698279643e-06,-149768#3,-149768#3
14,117049,59,9.991244959924947e-05,-149769,-149769
14,116294,177,0.0002997373487977484,149760#2,149760#2
14,116470,91,0.00015410225277172375,149781#0,149781#0
14,116726,17,2.8788332935376967e-05,-148971#5,-148971#5
14,117311,1,1.6934313491398215e-06,149760#2,149760#2
14,124724,118,0.00019982489919849895,-149405,-149405
14,116994,25,4.233578372849554e-05,-149769,-149769
14,117516,144,0.0002438541142761343,149425#1,149425#1
14,126306,4,6.773725396559286e-06,148962,148962
14,116966,108,0.00018289058570710072,149773#1,149773#1
14,124751,248,0.0004199709745866757,149766,149766
14,126230,1,1.6934313491398215e-06,148925#1,148925#1
14,116249,24,4.064235237935572e-05,-149774#2,-149774#2
14,126962,19,3.217519563365661e-05,-149775#0,-149775#0
14,115134,471,0.0007976061654448559,-149407#0,-149407#0
14,124306,430,0.0007281754801301232,-148968,-148968
14,117564,55,9.313872420269018e-05,-149370,-149370
14,124332,386,0.0006536645007679711,-149370,-149370
14,117704,83,0.0001405548019786052,-149425#0,-149425#0
14,117766,98,0.00016595627221570252,150069,150069
14,124664,53,8.975186150441054e-05,150069,150069
14,118495,736,0.0012463654729669086,-148696,148967
14,126323,7,1.185401944397875e-05,149764,149764
14,124132,152,0.0002574015650692529,-149771#0,-149771#0
14,118449,13,2.201460753881768e-05,-149738#0,-149738#0
14,125455,10,1.6934313491398216e-05,-149405,-149405
14,126317,8,1.3547450793118572e-05,-149739#0,-149739#0
14,117650,85,0.00014394166467688484,-148968,-148968
14,123962,223,0.0003776351908581802,149893#2,149893#2
14,124805,147,0.00024893440832355376,-149405,-149405
14,118047,128,0.00021675921268989715,-149405,-149405
14,116550,14,2.37080388879575e-05,149435,149435
14,124631,60,0.0001016058809483893,-149425#0,-149425#0
14,127006,15,2.5401470237097324e-05,149425#1,149425#1
14,117751,27,4.572264642677518e-05,-149370,-149370
14,116926,163,0.00027602930990979093,-149762#4,-149762#4
14,118100,7,1.185401944397875e-05,-149405,-149405
14,126176,19,3.217519563365661e-05,-149408,-149408
14,124430,124,0.00020998548729333786,-149405,-149405
14,118128,141,0.00023877382022871485,-149405,-149405
14,118086,90,0.00015240882142258393,-149405,-149405
14,124649,653,0.0011058106709883034,-148968,-148968
14,124317,144,0.0002438541142761343,149425#1,149425#1
14,125381,6,1.016058809483893e-05,149737,149737
14,118501,54,9.144529285355036e-05,-149761#2,-149761#2
14,125330,13,2.201460753881768e-05,-149736#1,-149736#1
14,116566,167,0.0002828030353063502,-148658,-148658
14,126500,38,6.435039126731322e-05,-149405,-149405
14,124623,852,0.0014428035094671279,-149370,-149370
14,117871,73,0.00012362048848720697,-149405,-149405
14,126248,7,1.185401944397875e-05,-149736#3,-149736#3
14,124585,126,0.0002133723499916175,-149370,-149370
14,127033,48,8.128470475871143e-05,-149370,-149370
14,125492,10,1.6934313491398216e-05,148967,148967
14,116491,94,0.00015918254681914322,-149408,-149408
14,125495,21,3.5562058331936255e-05,149766,149766
14,125105,65,0.0001100730376940884,-149426,-149426
14,124814,55,9.313872420269018e-05,-149405,-149405
14,124224,102,0.0001727299976122618,149738#2,149738#2
14,124391,94,0.00015918254681914322,149767#2,149767#2
14,116535,83,0.0001405548019786052,-149784#3,-149784#3
14,123984,83,0.0001405548019786052,149772#0,149772#0
14,124933,166,0.0002811096039572104,148901,148901
14,127043,24,4.064235237935572e-05,150069,150069
14,126353,10,1.6934313491398216e-05,-149768#4,-149768#4
14,124770,240,0.0004064235237935572,-149405,-149405
14,126325,14,2.37080388879575e-05,-149898#3,-149898#3
