TAZ,Poly,Area,Weight,GenEdge,PedEdge
11,123821,70,0.0001957702440415928,-149260,-149260
11,120997,86,0.00024051772839395685,-149257,-149257
11,125268,9,2.5170459948204785e-05,-149840#11,-149840#11
11,122673,123,0.00034399628595879875,-149033,-149033
11,118481,14,3.915404880831856e-05,149248#1,149248#1
11,123246,141,0.00039433720585520834,149135,149135
11,126901,6,1.6780306632136524e-05,150054,150054
11,121131,227,0.0006348549342491651,-149869#2,-149869#2
11,125872,1768,0.0049445970209362295,149133#0,149133#0
11,123262,274,0.0007663006695342346,-149162,-149162
11,120129,2298,0.006426857440108289,149854#3,149622
11,119333,33,9.229168647675088e-05,149146,149146
11,121096,61,0.000170599784093388,149864#1,149864#1
11,121188,144,0.00040272735917127656,-149465,-149465
11,122685,69,0.00019297352626957003,149903#9,149903#9
11,119285,123,0.00034399628595879875,149806,149806
11,118818,121,0.00033840285041475323,-149869#4,-149869#4
11,119260,116,0.0003244192615546395,149161,149161
11,125679,13,3.6357331036295805e-05,-149444#1,-149444#1
11,120905,73,0.00020416039735766104,-149321#5,-149321#5
11,120242,54,0.0001510227596892287,-148781,149647#1
11,119278,31,8.669825093270538e-05,148771,148771
11,119707,173,0.00048383217455993645,-149805#1,-149805#1
11,121924,55,0.00015381947746125147,148694,149248#1
11,125984,26,7.271466207259161e-05,-149321#6,-149321#6
11,119726,53,0.00014822604191720598,-149899,-149899
11,120805,62,0.00017339650186541075,-149846#0,-149846#0
11,126173,13,3.6357331036295805e-05,150054,150054
11,121154,91,0.00025450131725407064,149864#7,149864#7
11,127192,16,4.474748435236407e-05,149053,149053
11,120975,23,6.432450875652335e-05,-149840#10,-149840#10
11,119179,87,0.0002433144461659796,149037#0,149037#0
11,119211,29,8.110481538865987e-05,149801#3,149801#3
11,121162,128,0.00035797987481891254,148896#0,148896#0
11,121336,47,0.00013144573528506943,-149305#0,-149305#0
11,121352,82,0.00022933085730586584,-149748#1,-149748#1
11,123152,93,0.00026009475279811616,-149343,-149343
11,125942,5,1.398358886011377e-05,-149860,-149860
11,120230,109,0.0003048422371504802,-149862#10,-149862#10
11,120533,23,6.432450875652335e-05,149803#1,149803#1
11,118831,111,0.0003104356726945257,149420#5,149420#5
11,126020,11,3.0763895492250295e-05,149344#4,149344#4
11,115280,66,0.00018458337295350176,-148950,-148950
11,122401,132,0.0003691667459070035,-148889,-148889
11,121618,1,2.796717772022754e-06,-149870,-149870
11,120656,25,6.991794430056885e-05,149745#0,149745#0
11,120635,74,0.0002069571151296838,-148787#1,-148787#1
11,121363,145,0.0004055240769432993,149803#1,149803#1
11,125944,15,4.195076658034131e-05,-149860,-149860
11,115028,200,0.0005593435544045508,-148896#0,-148896#0
11,120234,74,0.0002069571151296838,-149862#9,-149862#9
11,114960,40,0.00011186871088091016,-148887#2,-148887#2
11,126052,499,0.0013955621682393542,-149748#7,-149748#7
11,118802,77,0.00021534726844575207,-149255,-149255
11,118787,74,0.0002069571151296838,149255,149255
11,120874,81,0.00022653413953384308,149153,149153
11,127247,5,1.398358886011377e-05,-149113,149674#1
11,125889,1,2.796717772022754e-06,-149749,-149749
11,119275,48,0.0001342424530570922,-149900#1,-149900#1
11,123835,19,5.313763766843233e-05,150054,150054
11,122259,79,0.00022094070398979756,-149053,-149053
11,121155,213,0.0005957008854408466,149344#4,149344#4
11,122275,93,0.00026009475279811616,149457,149457
11,119685,37,0.0001034785575648419,149049,149049
11,118834,149,0.00041671094803139036,149263,149263
11,120578,132,0.0003691667459070035,-149169#0,-149169#0
11,121192,88,0.00024611116393800236,149264#0,149264#0
11,120793,105,0.0002936553660623892,-148745,-148745
11,120226,107,0.00029924880160643466,-149130#2,-149130#2
11,123150,73,0.00020416039735766104,148954,148954
11,118783,41,0.00011466542865293292,149420#5,149420#5
11,120813,63,0.0001761932196374335,-149846#0,-149846#0
11,120914,111,0.0003104356726945257,-149321#2,-149321#2
11,123317,176,0.0004922223278760047,-148789,-148789
11,114965,312,0.0008725759448710993,149800#5,149800#5
11,120770,39,0.00010907199310888742,149864#7,149864#7
11,115195,19,5.313763766843233e-05,-149900#0,-149900#0
11,125701,19,5.313763766843233e-05,-149806,-149806
11,126164,45,0.00012585229974102394,-149260,-149260
11,121012,106,0.00029645208383441196,-149254#0,-149254#0
11,122322,43,0.00012025886419697842,-149155,-149155
11,122894,118,0.000330012697098685,-149833#2,-149833#2
11,123442,36,0.00010068183979281914,149748#1,149748#1
11,118775,90,0.0002517045994820479,149255,149255
11,115540,52,0.00014542932414518322,-149464,-149464
11,122643,176,0.0004922223278760047,149041#1,149041#1
11,125892,5,1.398358886011377e-05,-149896,-149896
11,120597,42,0.00011746214642495568,148787#1,148787#1
11,121221,31,8.669825093270538e-05,-149264#2,-149264#2
11,120945,203,0.000567733707720619,-149840#12,-149840#12
11,120232,149,0.00041671094803139036,-149862#11,-149862#11
11,120193,106,0.00029645208383441196,149833#2,149482
11,123189,81,0.00022653413953384308,-149840#12,-149840#12
11,121309,163,0.0004558649968397089,149748#7,149748#7
11,125182,4,1.1186871088091017e-05,149146,149146
11,119210,32,8.949496870472813e-05,149047,149047
11,120852,83,0.0002321275750778886,-149837#0,-149837#0
11,122263,106,0.00029645208383441196,149457,149457
11,120690,47,0.00013144573528506943,149847,149847
11,120382,82,0.00022933085730586584,149858#0,149937
11,118796,63,0.0001761932196374335,-149256#2,-149256#2
11,126905,9,2.5170459948204785e-05,150054,150054
11,126028,11,3.0763895492250295e-05,-149846#0,-149846#0
11,118836,238,0.0006656188297414154,149420#2,149420#2
11,120917,23,6.432450875652335e-05,149413,149413
11,122628,169,0.0004726453034718454,-149454,-149454
11,121341,509,0.001423529345959582,-149853#0,-149853#0
11,126794,15,4.195076658034131e-05,148950,148950
11,120548,81,0.00022653413953384308,-149803#1,-149803#1
11,126744,16,4.474748435236407e-05,149800#6,149800#6
11,114626,242,0.0006768057008295065,-149163#2,-149163#2
11,121310,130,0.00036357331036295805,149748#7,149748#7
11,115080,4,1.1186871088091017e-05,-149039#1,-149039#1
11,127190,17,4.754420212438682e-05,149804#0,149804#0
11,120237,62,0.00017339650186541075,-149862#11,149647#1
11,120531,27,7.551137984461436e-05,-149803#1,-149803#1
11,122909,51,0.00014263260637316046,149144,148928
11,119735,106,0.00029645208383441196,149805#1,149805#1
11,120373,140,0.0003915404880831856,149830,149830
11,125024,312,0.0008725759448710993,-149807#3,-149807#3
11,121042,134,0.00037476018145104903,-149448,-149448
11,123214,74,0.0002069571151296838,-149153,-149153
11,120741,51,0.00014263260637316046,149148,149148
11,114773,47,0.00013144573528506943,150050,150050
11,123828,224,0.0006264647809330969,150054,150054
11,127077,11,3.0763895492250295e-05,150054,150054
11,123222,87,0.0002433144461659796,149374,149374
11,120611,78,0.00021814398621777483,-149153,-149153
11,121137,115,0.00032162254378261673,-149848#0,-149848#0
11,123839,17,4.754420212438682e-05,149420#5,149420#5
11,126169,8,2.2373742176182034e-05,150054,150054
11,120223,131,0.0003663700281349808,-149130#2,-149130#2
11,122368,221,0.0006180746276170287,149037#2,149037#2
11,115704,220,0.0006152779098450059,-149040#1,-149040#1
11,120555,33,9.229168647675088e-05,149803#0,149803#0
11,121045,141,0.00039433720585520834,149740#11,149740#11
11,115959,41,0.00011466542865293292,148985#7,148985#7
11,120769,299,0.0008362186138348035,149864#7,149864#7
11,121942,133,0.0003719634636790263,-149869#5,-149869#5
11,127340,37,0.0001034785575648419,149305#1,149305#1
11,119698,51,0.00014263260637316046,149039#0,149039#0
11,115009,226,0.0006320582164771424,-149442,-149442
11,122700,81,0.00022653413953384308,-149041#0,-149041#0
11,120890,42,0.00011746214642495568,149895#1,149895#1
11,121931,122,0.000341199568186776,149260,149260
11,123816,1,2.796717772022754e-06,149869#4,149869#4
11,120487,66,0.00018458337295350176,149853#2,149622
11,123142,85,0.0002377210106219341,149374,149374
11,120220,62,0.00017339650186541075,-149862#11,-149862#11
11,125061,191,0.000534173094456346,-149807#3,-149807#3
11,125695,10,2.796717772022754e-05,-149155,-149155
11,123707,52,0.00014542932414518322,-149871#0,-149871#0
11,127450,40,0.00011186871088091016,150054,150054
11,120754,59,0.0001650063485493425,149413,149413
11,127317,21,5.873107321247784e-05,-149413,-149413
11,127647,34,9.508840424877364e-05,-149807#2,-149807#2
11,122403,107,0.00029924880160643466,-148889,-148889
11,119249,16,4.474748435236407e-05,-148860,-148860
11,115034,69,0.00019297352626957003,149162,149162
11,122881,73,0.00020416039735766104,-149833#2,-149833#2
11,119181,179,0.000500612481192073,149037#1,149037#1
11,120544,119,0.0003328094148707077,149803#1,149803#1
11,121014,97,0.00027128162388620713,-149254#1,-149254#1
11,126792,39,0.00010907199310888742,149146,149146
11,125970,1,2.796717772022754e-06,-149895#1,-149895#1
11,114964,68,0.00019017680849754728,-149041#1,-149041#1
11,114891,41,0.00011466542865293292,-149467,-149467
11,119207,146,0.0004083207947153221,149439,149439
11,125912,8,2.2373742176182034e-05,-149860,-149860
11,122334,52,0.00014542932414518322,-149806,-149806
11,126680,17,4.754420212438682e-05,-149155,-149155
11,126014,10,2.796717772022754e-05,-149869#2,-149869#2
11,119668,89,0.0002489078817100251,-149801#1,-149801#1
11,121015,89,0.0002489078817100251,-149254#1,-149254#1
11,127308,125,0.00034958972150284426,149254#1,149254#1
11,123291,55,0.00015381947746125147,-148858,-148858
11,114628,157,0.00043908469020757237,-149163#2,-149163#2
11,127305,7,1.957702440415928e-05,-149840#5,-149840#5
11,123190,51,0.00014263260637316046,-148954,-148954
11,121117,266,0.0007439269273580526,149848#3,149848#3
11,123418,305,0.00085299892046694,-149748#7,-149748#7
11,121128,118,0.000330012697098685,149869#2,149869#2
11,122962,213,0.0005957008854408466,149446#0,149446#0
11,122968,674,0.0018849877783433363,-149830,-149830
11,123181,32,8.949496870472813e-05,-149902#2,-149902#2
11,125026,175,0.0004894256101039819,148826#3,148826#3
11,123379,32,8.949496870472813e-05,-149846#0,-149846#0
11,118538,65,0.00018178665518147903,-148826#3,-148826#3
11,120484,133,0.0003719634636790263,149854#1,149854#1
11,123775,87,0.0002433144461659796,-148701,149415#0
11,123265,94,0.00026289147057013886,149901#0,149901#0
11,125692,4,1.1186871088091017e-05,-149155,-149155
11,119741,169,0.0004726453034718454,149036,149036
11,125042,391,0.0010935166488608968,148826#3,148826#3
11,120885,18,5.034091989640957e-05,149321#0,149321#0
11,116388,41,0.00011466542865293292,148860,148860
11,123434,167,0.00046705186792779995,149748#6,149748#6
11,127291,19,5.313763766843233e-05,-149803#1,-149803#1
11,118803,75,0.00020975383290170656,-149255,-149255
11,120489,129,0.0003607765925909353,-149860,-149860
11,119290,144,0.00040272735917127656,-149900#1,-149900#1
11,127195,52,0.00014542932414518322,149054#1,149054#1
11,120432,11,3.0763895492250295e-05,-149138#0,-149138#0
11,126008,16,4.474748435236407e-05,149162,149162
11,123306,117,0.00032721597932666225,148790,148790
11,123256,53,0.00014822604191720598,-149168,-149168
11,123230,85,0.0002377210106219341,149374,149374
11,125971,31,8.669825093270538e-05,-149895#1,-149895#1
11,126902,111,0.0003104356726945257,-149316,-149316
11,120536,17,4.754420212438682e-05,149803#1,149803#1
11,126801,9,2.5170459948204785e-05,-149840#10,-149840#10
11,114998,81,0.00022653413953384308,-149803#1,-149803#1
11,123278,33,9.229168647675088e-05,149165,149165
11,115068,98,0.0002740783416582299,150050,150050
11,115260,43,0.00012025886419697842,148936#0,-149806
11,118795,37,0.0001034785575648419,-149256#2,-149256#2
11,121037,122,0.000341199568186776,149448,149448
11,121142,141,0.00039433720585520834,-149869#2,-149869#2
11,122649,150,0.0004195076658034131,-149800#6,-149800#6
11,120761,163,0.0004558649968397089,149840#5,149840#5
11,118779,85,0.0002377210106219341,149255,149255
11,115534,40,0.00011186871088091016,149464,149464
11,118781,109,0.0003048422371504802,-149254#0,-149254#0
11,115963,39,0.00010907199310888742,-148902#0,-148902#0
11,120802,58,0.00016220963077731975,-149846#0,-149846#0
11,119279,89,0.0002489078817100251,149804#1,149804#1
11,120123,176,0.0004922223278760047,149134,149134
11,115975,49,0.00013703917082911495,149159,149159
11,123338,156,0.00043628797243554967,-149394,-149394
11,122385,36,0.00010068183979281914,149900#1,149900#1
11,122266,83,0.0002321275750778886,149053,149053
11,121226,161,0.0004502715612956634,149394,149394
11,114616,350,0.0009788512202079638,150044,148737
11,122387,69,0.00019297352626957003,149903#1,149903#1
11,123809,77,0.00021534726844575207,149316,149316
11,122345,80,0.00022373742176182032,149053,149053
11,118776,88,0.00024611116393800236,149255,149255
11,123076,102,0.0002852652127463209,149803#1,149803#1
11,120724,74,0.0002069571151296838,149839#0,149839#0
11,123099,107,0.00029924880160643466,-149902#2,-149902#2
11,119315,10,2.796717772022754e-05,149903#5,149903#5
11,120638,73,0.00020416039735766104,-148787#1,-148787#1
11,122380,46,0.0001286490175130467,-149804#0,-149804#0
11,120603,431,0.001205385359741807,-149840#6,-149840#6
11,115433,112,0.00031323239046654846,-148701,-149260
11,119743,155,0.0004334912546635269,-149041#1,-149041#1
11,122824,380,0.0010627527533686465,148781,149689
11,119237,16,4.474748435236407e-05,-149741,-149741
11,120651,62,0.00017339650186541075,-149843,-149843
11,123323,102,0.0002852652127463209,149864#7,149864#7
11,122849,119,0.0003328094148707077,149451,150038
11,120571,160,0.00044747484352364064,-149442,-149442
11,120822,586,0.001638876614405334,149343,149343
11,122411,168,0.0004698485856998227,149740#1,149740#1
11,114677,20,5.593435544045508e-05,149256#0,149256#0
11,120784,39,0.00010907199310888742,-149448,-149448
11,123701,142,0.0003971339236272311,-149871#0,-149871#0
11,122835,60,0.00016780306632136524,149977,150038
11,127304,32,8.949496870472813e-05,149140#1,149140#1
11,122837,24,6.71212265285461e-05,149133#1,149133#1
11,122911,73,0.00020416039735766104,-149144,148928
11,127293,4,1.1186871088091017e-05,149803#1,149803#1
11,120692,32,8.949496870472813e-05,149894,149894
11,122667,83,0.0002321275750778886,-149044,-149044
11,122876,101,0.00028246849497429817,-149834#2,148914#0
11,122292,63,0.0001761932196374335,-149054#1,-149054#1
11,115536,26,7.271466207259161e-05,-149464,-149464
11,122978,207,0.0005789205788087101,148862,148919#0
11,125969,29,8.110481538865987e-05,149840#11,149840#11
11,125078,21,5.873107321247784e-05,-149150#0,-149150#0
11,127244,8,2.2373742176182034e-05,-149833#1,-149833#1
11,120902,77,0.00021534726844575207,148787#0,148787#0
11,114565,24,6.71212265285461e-05,-149805#1,-149805#1
11,123352,17,4.754420212438682e-05,-149394,-149394
11,121213,131,0.0003663700281349808,-149344#4,-149344#4
11,121118,120,0.00033560613264273047,149848#2,149848#2
11,120165,84,0.00023492429284991136,149462,149949
11,127312,26,7.271466207259161e-05,-149392#0,-149392#0
11,125707,17,4.754420212438682e-05,148771,148771
11,126907,14,3.915404880831856e-05,-149259,-149259
11,122905,127,0.0003551831570468898,-149862#11,-149862#11
11,119219,79,0.00022094070398979756,-149155,-149155
11,121786,49,0.00013703917082911495,-149855#5,149621
11,120467,15,4.195076658034131e-05,-149451,-149451
11,115997,9,2.5170459948204785e-05,149483#0,149483#0
11,120868,48,0.0001342424530570922,149153,149153
11,120545,196,0.0005481566833164598,149442,149442
11,119327,99,0.00027687505943025265,149903#5,149903#5
11,120858,151,0.0004223043835754359,149321#6,149321#6
11,120438,189,0.0005285796589123005,149853#4,149853#4
11,123053,28,7.830809761663711e-05,-149803#1,-149803#1
11,125706,3,8.390153316068262e-06,149903#1,149903#1
11,119217,154,0.00043069453689150415,-149837#1,-149837#1
11,121031,138,0.00038594705253914007,149740#7,149740#7
11,127252,5,1.398358886011377e-05,-149805#1,-149805#1
11,119299,97,0.00027128162388620713,-148987#0,-148987#0
11,120833,64,0.00017898993740945627,149156#1,149156#1
11,119192,178,0.0004978157634200502,-149037#1,-149037#1
11,119291,152,0.00042510110134745863,149053,149053
11,120921,154,0.00043069453689150415,149413,149413
11,120490,16,4.474748435236407e-05,149835,149835
11,120436,55,0.00015381947746125147,-149853#4,-149853#4
11,126168,8,2.2373742176182034e-05,150054,150054
11,120652,69,0.00019297352626957003,-149149#2,-149149#2
11,119216,72,0.00020136367958563828,-149837#1,-149837#1
11,122994,142,0.0003971339236272311,-149853#5,-149853#5
11,120723,24,6.71212265285461e-05,149839#0,149839#0
11,123137,77,0.00021534726844575207,149148,149148
11,119137,114,0.000318825826010594,149837#1,149837#1
